# Emisyon modeli: major_pos TAB surface TAB log_prob
# Kaynak: TrMor2018 (ai-ku, MIT) — türetilmiş sayım
Noun:nom	baäÿlayä±cä±	-10.44938105
Noun:nom	baäÿlä±lä±k	-10.44938105
Noun:nom	baäÿä±	-10.16169897
Noun:nom	baäÿä±mlä±sä±	-10.16169897
Noun:nom	baäÿä±ntä±	-10.85484616
Noun:nom	baäÿä±rmak	-10.16169897
Noun:nom	baäÿä±rsaäÿä±	-10.85484616
Noun:nom	baäÿä±åÿ	-9.75623387
Noun:nom	baåÿ	-7.83442127
Noun:nom	baåÿak	-9.46855179
Noun:nom	baåÿarä±	-8.18069751
Noun:nom	baåÿarä±lar	-10.44938105
Noun:nom	baåÿarä±larä±	-10.44938105
Noun:nom	baåÿarä±sä±	-9.60208319
Noun:nom	baåÿarä±sä±zlä±k	-10.44938105
Noun:nom	baåÿarä±sä±zlä±äÿä±	-10.44938105
Noun:nom	baåÿaäÿrä±sä±	-10.85484616
Noun:nom	baåÿbakan	-7.28531346
Noun:nom	baåÿbakanlä±k	-9.35076876
Noun:nom	baåÿbakanä±	-9.15009806
Noun:nom	baåÿbakanä±mä±z	-10.85484616
Noun:nom	baåÿkalarä±	-9.35076876
Noun:nom	baåÿkan	-7.38911025
Noun:nom	baåÿkanlar	-10.44938105
Noun:nom	baåÿkanlarä±	-9.24540824
Noun:nom	baåÿkanlä±k	-9.35076876
Noun:nom	baåÿkanlä±äÿä±	-8.50347090
Noun:nom	baåÿkanvekili	-9.75623387
Noun:nom	baåÿkanä±	-6.22987334
Noun:nom	baåÿkasä±	-9.46855179
Noun:nom	baåÿkent	-9.60208319
Noun:nom	baåÿkenti	-9.46855179
Noun:nom	baåÿkonsolos	-10.16169897
Noun:nom	baåÿladä±äÿä±	-10.85484616
Noun:nom	baåÿlama	-9.93855542
Noun:nom	baåÿlamak	-9.46855179
Noun:nom	baåÿlamasä±	-9.24540824
Noun:nom	baåÿlangä±cä±	-9.75623387
Noun:nom	baåÿlangä±ã§	-8.28989680
Noun:nom	baåÿlar	-10.85484616
Noun:nom	baåÿlarä±	-10.44938105
Noun:nom	baåÿlatma	-8.71477999
Noun:nom	baåÿlatmak	-8.60355436
Noun:nom	baåÿlatmanä±z	-9.60208319
Noun:nom	baåÿlattä±äÿä±	-10.85484616
Noun:nom	baåÿlatä±lma	-10.85484616
Noun:nom	baåÿlatä±lmasä±	-9.93855542
Noun:nom	baåÿlä±k	-8.08225743
Noun:nom	baåÿlä±klar	-9.93855542
Noun:nom	baåÿlä±klarä±	-9.46855179
Noun:nom	baåÿman	-9.24540824
Noun:nom	baåÿmã¼fettiåÿi	-10.44938105
Noun:nom	baåÿpä±nar	-10.16169897
Noun:nom	baåÿsavcä±sä±	-10.44938105
Noun:nom	baåÿvurmasä±	-10.85484616
Noun:nom	baåÿvuru	-7.85911388
Noun:nom	baåÿvurular	-9.93855542
Noun:nom	baåÿvurularä±	-9.60208319
Noun:nom	baåÿvurusu	-8.90893601
Noun:nom	baåÿã¶rtã¼	-10.16169897
Noun:nom	baåÿã¶rtã¼sã¼	-9.60208319
Noun:nom	baåÿä±	-7.93707542
Noun:nom	baåÿä±m	-9.75623387
Noun:nom	baåÿä±mä±z	-10.85484616
Noun:nom	baå�	-10.85484616
Noun:nom	baå�bakan	-9.46855179
Noun:nom	baå�kani	-10.85484616
Noun:nom	bb	-10.85484616
Noun:nom	bd	-9.93855542
Noun:nom	bddk	-9.93855542
Noun:nom	beach	-9.93855542
Noun:nom	beaujolais	-10.85484616
Noun:nom	bebe	-10.44938105
Noun:nom	bebek	-8.65762158
Noun:nom	bebekler	-10.85484616
Noun:nom	bebeäÿim	-10.85484616
Noun:nom	becerisi	-10.85484616
Noun:nom	beckham	-8.60355436
Noun:nom	bedel	-9.24540824
Noun:nom	bedeli	-9.15009806
Noun:nom	beden	-9.15009806
Noun:nom	bedeni	-10.44938105
Noun:nom	bedrettin	-10.85484616
Noun:nom	bedri	-10.85484616
Noun:nom	beethoven	-10.44938105
Noun:nom	begonya	-8.71477999
Noun:nom	behzat	-10.85484616
Noun:nom	beit	-10.44938105
Noun:nom	bekar	-10.16169897
Noun:nom	bekaret	-9.93855542
Noun:nom	bekir	-9.24540824
Noun:nom	beklediäÿi	-10.85484616
Noun:nom	bekleme	-9.46855179
Noun:nom	beklemek	-9.06308669
Noun:nom	beklemeniz	-10.44938105
Noun:nom	beklemesi	-10.44938105
Noun:nom	beklendiäÿi	-10.85484616
Noun:nom	beklenmesi	-10.85484616
Noun:nom	beklenti	-10.85484616
Noun:nom	beklentiler	-9.75623387
Noun:nom	beklentileri	-10.85484616
Noun:nom	beklentimiz	-10.85484616
Noun:nom	beklentisi	-9.60208319
Noun:nom	bekletme	-10.85484616
Noun:nom	bekã¢ret	-10.85484616
Noun:nom	bekã§i	-10.44938105
Noun:nom	bekã§isi	-10.85484616
Noun:nom	bel	-9.60208319
Noun:nom	bela	-9.60208319
Noun:nom	belarus	-10.85484616
Noun:nom	beldesi	-10.44938105
Noun:nom	belediye	-7.38911025
Noun:nom	belediyeciliäÿi	-10.85484616
Noun:nom	belediyeler	-9.75623387
Noun:nom	belediyemiz	-10.85484616
Noun:nom	belediyesi	-8.32911751
Noun:nom	belek	-10.85484616
Noun:nom	belge	-7.67679233
Noun:nom	belgeler	-9.24540824
Noun:nom	belgeleri	-8.98304398
Noun:nom	belgelerim	-10.85484616
Noun:nom	belgesi	-9.75623387
Noun:nom	belgin	-10.44938105
Noun:nom	beli	-10.44938105
Noun:nom	belirleme	-9.93855542
Noun:nom	belirlemek	-8.45695088
Noun:nom	belirleneceäÿi	-10.85484616
Noun:nom	belirlenmesi	-9.93855542
Noun:nom	belirleyici	-10.85484616
Noun:nom	belirteceäÿiniz	-10.85484616
Noun:nom	belirtileri	-9.60208319
Noun:nom	belirtin	-9.24540824
Noun:nom	belirtisi	-10.44938105
Noun:nom	belirtmek	-8.14679595
Noun:nom	belirtmeniz	-9.75623387
Noun:nom	belirtmesi	-10.44938105
Noun:nom	belirttiäÿiniz	-10.16169897
Noun:nom	belkä±s	-10.85484616
Noun:nom	bellek	-8.71477999
Noun:nom	belleäÿi	-10.44938105
Noun:nom	belã§ika	-9.93855542
Noun:nom	bencillik	-10.44938105
Noun:nom	benden	-8.83994314
Noun:nom	bendeniz	-10.85484616
Noun:nom	bender	-10.85484616
Noun:nom	bendim	-9.75623387
Noun:nom	benzerlik	-10.16169897
Noun:nom	benzerliäÿi	-10.85484616
Noun:nom	benzetme	-10.85484616
Noun:nom	benzin	-9.60208319
Noun:nom	beraat	-9.35076876
Noun:nom	beraberlik	-10.85484616
Noun:nom	beraberliäÿi	-10.44938105
Noun:nom	bereket	-9.93855542
Noun:nom	bergama	-10.44938105
Noun:nom	berin	-10.85484616
Noun:nom	berk	-10.16169897
Noun:nom	berlusconi	-9.93855542
Noun:nom	bermuda	-10.85484616
Noun:nom	bersay	-10.85484616
Noun:nom	besin	-9.46855179
Noun:nom	besinler	-10.16169897
Noun:nom	besinleri	-10.85484616
Noun:nom	beslemek	-10.85484616
Noun:nom	beslenme	-8.65762158
Noun:nom	besleyici	-10.16169897
Noun:nom	best	-10.85484616
Noun:nom	bestecisi	-10.85484616
Noun:nom	bestesi	-9.93855542
Noun:nom	beta	-9.75623387
Noun:nom	betimlemesi	-10.85484616
Noun:nom	beton	-9.60208319
Noun:nom	beverly	-10.85484616
Noun:nom	bey	-7.16596670
Noun:nom	beyan	-9.93855542
Noun:nom	beyanname	-10.85484616
Noun:nom	beyaz	-6.72771177
Noun:nom	beyazlä±lar	-10.44938105
Noun:nom	beyazä±t	-10.85484616
Noun:nom	beybulat	-10.85484616
Noun:nom	beyefendi	-8.83994314
Noun:nom	beygir	-10.44938105
Noun:nom	beyin	-9.15009806
Noun:nom	beykoz	-10.44938105
Noun:nom	beymen	-10.16169897
Noun:nom	beyoäÿlu	-8.25215647
Noun:nom	beypazarä±	-9.06308669
Noun:nom	bez	-9.93855542
Noun:nom	bezelye	-9.24540824
Noun:nom	bezi	-10.44938105
Noun:nom	beåÿi	-10.44938105
Noun:nom	beåÿiktaåÿ	-7.19128451
Noun:nom	beåÿiktaåÿlä±lar	-10.85484616
Noun:nom	beåÿincisi	-10.85484616
Noun:nom	beåÿiäÿi	-10.85484616
Noun:nom	biber	-8.65762158
Noun:nom	biberi	-10.16169897
Noun:nom	biberleri	-10.85484616
Noun:nom	biberlik	-10.85484616
Noun:nom	bigudiler	-10.85484616
Noun:nom	bilanã§osu	-10.16169897
Noun:nom	bild	-10.44938105
Noun:nom	bildirdiäÿi	-10.85484616
Noun:nom	bildirenler	-9.46855179
Noun:nom	bildiri	-10.16169897
Noun:nom	bildirilmesi	-10.85484616
Noun:nom	bildirim	-9.35076876
Noun:nom	bildirimi	-9.93855542
Noun:nom	bildirimleri	-10.44938105
Noun:nom	bildirmek	-10.44938105
Noun:nom	bildiäÿi	-8.83994314
Noun:nom	bildiäÿin	-10.85484616
Noun:nom	bildiä�in	-10.85484616
Noun:nom	bileklikler	-10.16169897
Noun:nom	bilet	-8.77540461
Noun:nom	bileti	-9.60208319
Noun:nom	biletler	-10.85484616
Noun:nom	biletleri	-9.93855542
Noun:nom	bileåÿeni	-8.65762158
Noun:nom	bileåÿenler	-9.75623387
Noun:nom	bileåÿenleri	-9.15009806
Noun:nom	bilge	-10.85484616
Noun:nom	bilgi	-5.94587452
Noun:nom	bilgilendirme	-10.85484616
Noun:nom	bilgiler	-7.59674962
Noun:nom	bilgileri	-7.55900929
Noun:nom	bilgileriniz	-9.75623387
Noun:nom	bilgili	-9.06308669
Noun:nom	bilgim	-10.16169897
Noun:nom	bilgin	-8.77540461
Noun:nom	bilgini	-10.16169897
Noun:nom	bilginiz	-10.16169897
Noun:nom	bilgisayar	-6.20565908
Noun:nom	bilgisayarlar	-8.32911751
Noun:nom	bilgisayarlarä±	-8.90893601
Noun:nom	bilgisayarä±m	-10.16169897
Noun:nom	bilgisayarä±nä±z	-7.93707542
Noun:nom	bilgisi	-8.41249912
Noun:nom	bilici	-10.85484616
Noun:nom	bilim	-7.74133085
Noun:nom	bilimci	-10.16169897
Noun:nom	bilimer	-10.16169897
Noun:nom	bilimi	-10.85484616
Noun:nom	bilimler	-10.44938105
Noun:nom	bilimleri	-10.44938105
Noun:nom	bilindiäÿi	-10.44938105
Noun:nom	bilirkiåÿi	-10.16169897
Noun:nom	bilirler	-10.16169897
Noun:nom	biliåÿim	-9.60208319
Noun:nom	biliåÿimci	-10.85484616
Noun:nom	bilkent	-9.75623387
Noun:nom	bilmek	-8.98304398
Noun:nom	bilmeniz	-9.75623387
Noun:nom	bilmesi	-10.85484616
Noun:nom	bina	-8.50347090
Noun:nom	binalar	-9.46855179
Noun:nom	binalarä±	-10.44938105
Noun:nom	binali	-9.75623387
Noun:nom	binasä±	-9.35076876
Noun:nom	binek	-9.75623387
Noun:nom	bingã¶l	-10.44938105
Noun:nom	bingã¼r	-10.85484616
Noun:nom	bini	-9.60208319
Noun:nom	binmek	-10.16169897
Noun:nom	bir	-10.85484616
Noun:nom	bira	-8.90893601
Noun:nom	birader	-10.16169897
Noun:nom	biran	-10.85484616
Noun:nom	birbuã§uk	-10.85484616
Noun:nom	bireyleri	-9.93855542
Noun:nom	biricikleri	-10.85484616
Noun:nom	birikim	-10.85484616
Noun:nom	birim	-7.78679322
Noun:nom	birimler	-8.90893601
Noun:nom	birimleri	-9.93855542
Noun:nom	birincilik	-10.44938105
Noun:nom	birincisi	-8.98304398
Noun:nom	birleåÿik	-10.44938105
Noun:nom	birleåÿme	-10.16169897
Noun:nom	birleåÿmesi	-10.44938105
Noun:nom	birleåÿtirmek	-9.75623387
Noun:nom	birlik	-9.15009806
Noun:nom	birliktelik	-10.85484616
Noun:nom	birliäÿi	-7.91040718
Noun:nom	birsen	-9.24540824
Noun:nom	birtat	-10.85484616
Noun:nom	biråÿey	-8.41249912
Noun:nom	biråÿeyler	-9.75623387
Noun:nom	bisiklet	-10.16169897
Noun:nom	biskã¼vi	-10.44938105
Noun:nom	bit	-10.44938105
Noun:nom	bitenler	-10.85484616
Noun:nom	bitenleri	-10.44938105
Noun:nom	bitirici	-10.85484616
Noun:nom	bitirilmesi	-9.93855542
Noun:nom	bitiriåÿ	-10.85484616
Noun:nom	bitirme	-10.85484616
Noun:nom	bitirmek	-10.44938105
Noun:nom	bitiåÿ	-9.93855542
Noun:nom	bitki	-10.85484616
Noun:nom	bitkiler	-10.85484616
Noun:nom	bitlocker	-9.60208319
Noun:nom	biyoloji	-10.85484616
Noun:nom	bizans	-8.90893601
Noun:nom	biã§im	-8.83994314
Noun:nom	biã§imi	-8.25215647
Noun:nom	biã§imlendirme	-9.15009806
Noun:nom	biã§imlendirmek	-9.93855542
Noun:nom	biã§imlendirmeniz	-10.85484616
Noun:nom	biã§imler	-9.60208319
Noun:nom	biã§imleri	-9.60208319
Noun:nom	bjk	-10.85484616
Noun:nom	bkz	-6.57818004
Noun:nom	black	-10.85484616
Noun:nom	blair	-10.16169897
Noun:nom	blog	-10.44938105
Noun:nom	blok	-10.44938105
Noun:nom	bloody	-10.85484616
Noun:nom	bluz	-10.85484616
Noun:nom	bluzlar	-10.85484616
Noun:nom	bm	-9.60208319
Noun:nom	bodrum	-8.45695088
Noun:nom	bodur	-9.24540824
Noun:nom	bol	-10.16169897
Noun:nom	bolu	-10.85484616
Noun:nom	bomba	-9.93855542
Noun:nom	bombasä±	-10.85484616
Noun:nom	bomonti	-9.93855542
Noun:nom	boncuk	-10.85484616
Noun:nom	bone	-10.85484616
Noun:nom	bono	-9.60208319
Noun:nom	bonus	-10.85484616
Noun:nom	boray	-10.85484616
Noun:nom	boroduyev	-10.85484616
Noun:nom	borsa	-9.24540824
Noun:nom	borsacä±lar	-10.44938105
Noun:nom	borsasä±	-10.44938105
Noun:nom	boru	-9.24540824
Noun:nom	borã§	-7.91040718
Noun:nom	borã§lanma	-8.41249912
Noun:nom	borã§lanmalarä±	-10.44938105
Noun:nom	borã§lar	-10.16169897
Noun:nom	borã§larä±	-9.93855542
Noun:nom	bostancä±	-9.93855542
Noun:nom	botanik	-10.16169897
Noun:nom	botu	-10.85484616
Noun:nom	boy	-8.25215647
Noun:nom	boya	-9.06308669
Noun:nom	boyasä±	-10.85484616
Noun:nom	boykot	-10.85484616
Noun:nom	boynu	-10.44938105
Noun:nom	boyun	-9.06308669
Noun:nom	boyunduruk	-10.16169897
Noun:nom	boyunu	-10.85484616
Noun:nom	boyut	-8.71477999
Noun:nom	boyutlandä±rma	-10.16169897
Noun:nom	boyutlandä±rmak	-10.44938105
Noun:nom	boyutu	-8.77540461
Noun:nom	boz	-10.44938105
Noun:nom	bozmak	-10.44938105
Noun:nom	bozucu	-9.93855542
Noun:nom	bozuk	-10.44938105
Noun:nom	bozukluklarä±	-10.85484616
Noun:nom	bozulmalarä±	-10.85484616
Noun:nom	bozulmamasä±	-10.85484616
Noun:nom	bozulmasä±	-10.16169897
Noun:nom	boäÿa	-10.85484616
Noun:nom	boäÿaz	-8.90893601
Noun:nom	boäÿaziã§i	-9.93855542
Noun:nom	boäÿazä±	-10.85484616
Noun:nom	boäÿucu	-10.85484616
Noun:nom	boåÿanma	-10.85484616
Noun:nom	boåÿluk	-9.75623387
Noun:nom	boåÿluklar	-10.85484616
Noun:nom	boåÿluäÿu	-10.16169897
Noun:nom	boåÿu	-10.16169897
Noun:nom	brad	-9.75623387
Noun:nom	bramble	-10.85484616
Noun:nom	brand	-10.44938105
Noun:nom	brandau	-10.85484616
Noun:nom	brasserie	-10.85484616
Noun:nom	bredenkamp	-10.44938105
Noun:nom	brezilya	-8.60355436
Noun:nom	brezilyalä±	-9.93855542
Noun:nom	bridgestone	-10.85484616
Noun:nom	briã§	-9.46855179
Noun:nom	brod	-10.44938105
Noun:nom	broker	-9.75623387
Noun:nom	bronz	-9.06308669
Noun:nom	brooklyn	-9.75623387
Noun:nom	broåÿã¼rler	-10.85484616
Noun:nom	brã¼ksel	-10.85484616
Noun:nom	bucak	-9.93855542
Noun:nom	budala	-10.85484616
Noun:nom	bugã¼n	-6.31155137
Noun:nom	buket	-9.24540824
Noun:nom	buketã§iäÿim	-10.85484616
Noun:nom	bul	-10.85484616
Noun:nom	bulabileceäÿiniz	-9.93855542
Noun:nom	bulabilme	-10.85484616
Noun:nom	bulamadä±klarä±	-10.85484616
Noun:nom	bulamadä±äÿä±	-10.85484616
Noun:nom	bulantä±sä±	-10.85484616
Noun:nom	bulaåÿä±k	-10.16169897
Noun:nom	bulaåÿä±kã§ä±	-10.85484616
Noun:nom	bulca	-9.93855542
Noun:nom	bulduäÿu	-10.85484616
Noun:nom	bulgar	-10.16169897
Noun:nom	bulgaristan	-10.85484616
Noun:nom	bulgular	-10.44938105
Noun:nom	bulgur	-10.85484616
Noun:nom	bulma	-9.93855542
Noun:nom	bulmak	-7.42085895
Noun:nom	bulmalarä±	-10.85484616
Noun:nom	bulmanä±z	-10.16169897
Noun:nom	bulmasä±	-9.35076876
Noun:nom	bulunacaäÿä±	-10.85484616
Noun:nom	bulunanlar	-10.16169897
Noun:nom	bulundurulmak	-10.85484616
Noun:nom	bulunduäÿu	-9.06308669
Noun:nom	bulunma	-10.85484616
Noun:nom	bulunmak	-9.35076876
Noun:nom	bulunmalarä±	-10.16169897
Noun:nom	bulunmamasä±	-10.44938105
Noun:nom	bulunmasä±	-8.50347090
Noun:nom	bulut	-10.16169897
Noun:nom	bulutlar	-10.44938105
Noun:nom	bulutu	-10.44938105
Noun:nom	buluåÿma	-9.75623387
Noun:nom	buluåÿmak	-10.16169897
Noun:nom	buluåÿmasä±	-10.16169897
Noun:nom	bulvar	-10.16169897
Noun:nom	bumin	-8.65762158
Noun:nom	bunalä±m	-10.44938105
Noun:nom	burak	-10.85484616
Noun:nom	buram	-10.85484616
Noun:nom	burasä±	-8.14679595
Noun:nom	burcu	-9.35076876
Noun:nom	burcunuz	-9.60208319
Noun:nom	burdur	-10.44938105
Noun:nom	burhan	-9.75623387
Noun:nom	burnu	-9.15009806
Noun:nom	burnum	-10.85484616
Noun:nom	burs	-10.16169897
Noun:nom	bursa	-8.08225743
Noun:nom	bursaspor	-10.44938105
Noun:nom	burun	-9.75623387
Noun:nom	burã§	-9.46855179
Noun:nom	bush	-10.85484616
Noun:nom	butik	-10.44938105
Noun:nom	butiäÿin	-10.85484616
Noun:nom	buyurun	-10.44938105
Noun:nom	buz	-8.41249912
Noun:nom	buzaäÿä±lar	-10.44938105
Noun:nom	buzdolabä±	-10.85484616
Noun:nom	buzul	-10.44938105
Noun:nom	buäÿday	-9.93855542
Noun:nom	buäÿu	-10.44938105
Noun:nom	by	-9.60208319
Noun:nom	bã¶cekler	-10.44938105
Noun:nom	bã¶lge	-8.18069751
Noun:nom	bã¶lgeler	-9.60208319
Noun:nom	bã¶lgeleri	-10.44938105
Noun:nom	bã¶lgesi	-8.98304398
Noun:nom	bã¶lme	-9.46855179
Noun:nom	bã¶lmek	-10.85484616
Noun:nom	bã¶lmeler	-10.85484616
Noun:nom	bã¶lmesi	-8.98304398
Noun:nom	bã¶lã¼k	-10.85484616
Noun:nom	bã¶lã¼m	-7.81032372
Noun:nom	bã¶lã¼mleme	-10.44938105
Noun:nom	bã¶lã¼mler	-9.75623387
Noun:nom	bã¶lã¼nmã¼åÿlã¼k	-10.85484616
Noun:nom	bã¶rek	-10.16169897
Noun:nom	bã¶reäÿi	-10.16169897
Noun:nom	bã¶ylesi	-9.46855179
Noun:nom	bã¶äÿã¼rtlen	-10.85484616
Noun:nom	bã¼fe	-10.85484616
Noun:nom	bã¼klã¼m	-10.85484616
Noun:nom	bã¼lent	-7.81032372
Noun:nom	bã¼rokrat	-9.93855542
Noun:nom	bã¼rã¼nme	-10.44938105
Noun:nom	bã¼tã§e	-8.90893601
Noun:nom	bã¼tã§esi	-10.85484616
Noun:nom	bã¼tã¼n	-8.98304398
Noun:nom	bã¼tã¼nleåÿme	-10.44938105
Noun:nom	bã¼tã¼nlã¼k	-10.16169897
Noun:nom	bã¼tã¼nlã¼äÿã¼	-9.75623387
Noun:nom	bã¼tã¼nã¼	-10.85484616
Noun:nom	bã¼yã¼	-10.85484616
Noun:nom	bã¼yã¼kanne	-8.71477999
Noun:nom	bã¼yã¼kannesi	-10.85484616
Noun:nom	bã¼yã¼kanä±t	-9.75623387
Noun:nom	bã¼yã¼kbaba	-8.32911751
Noun:nom	bã¼yã¼kelã§i	-10.85484616
Noun:nom	bã¼yã¼kelã§isi	-9.75623387
Noun:nom	bã¼yã¼kler	-9.60208319
Noun:nom	bã¼yã¼klã¼äÿã¼	-10.16169897
Noun:nom	bã¼yã¼kuncu	-10.85484616
Noun:nom	bã¼yã¼kã§ekmece	-10.85484616
Noun:nom	bã¼yã¼kåÿehir	-8.36993951
Noun:nom	bã¼yã¼me	-8.08225743
Noun:nom	bã¼yã¼mesi	-10.85484616
Noun:nom	bã¼yã¼tme	-10.85484616
Noun:nom	bã¼yã¼tmek	-10.85484616
Noun:nom	bã¼yã¼äÿã¼	-10.44938105
Noun:nom	bã–lãœm	-9.93855542
Noun:nom	bä°tmä°å�	-10.85484616
Noun:nom	bä°tmä°å�artik	-10.85484616
Noun:nom	bä±cä±r	-10.85484616
Noun:nom	bä±rak	-10.44938105
Noun:nom	bä±rakma	-7.99264527
Noun:nom	bä±rakmak	-8.90893601
Noun:nom	bä±rakmanä±z	-10.44938105
Noun:nom	bä±rakmasä±	-10.85484616
Noun:nom	bä±raktä±äÿä±	-10.85484616
Noun:nom	bä±yä±klarä±	-10.44938105
Noun:nom	bä±ã§ak	-9.24540824
Noun:nom	bä±ã§akcä±	-10.44938105
Noun:nom	bä±ã§aäÿä±	-10.44938105
Noun:nom	c	-9.15009806
Noun:nom	c.	-9.24540824
Noun:nom	caaart	-10.85484616
Noun:nom	cabasä±	-10.85484616
Noun:nom	cabbar	-10.85484616
Noun:nom	cad	-9.60208319
Noun:nom	cadde	-9.93855542
Noun:nom	caddesi	-8.71477999
Noun:nom	cadä±	-10.85484616
Noun:nom	caesar	-10.85484616
Noun:nom	cahide	-10.44938105
Noun:nom	cahiliye	-10.85484616
Noun:nom	cahit	-10.85484616
Noun:nom	california	-9.75623387
Noun:nom	caloricolic	-10.85484616
Noun:nom	cam	-9.15009806
Noun:nom	cami	-8.98304398
Noun:nom	camiasä±	-10.16169897
Noun:nom	camii	-8.77540461
Noun:nom	camilla	-8.65762158
Noun:nom	camisi	-10.85484616
Noun:nom	camps	-10.85484616
Noun:nom	camä±	-10.85484616
Noun:nom	can	-7.59674962
Noun:nom	canan	-10.44938105
Noun:nom	canavar	-9.60208319
Noun:nom	candan	-10.85484616
Noun:nom	cankardeåÿ	-10.85484616
Noun:nom	canlandä±rmak	-10.44938105
Noun:nom	canlandä±rä±lmasä±	-10.85484616
Noun:nom	canlanma	-10.85484616
Noun:nom	canlar	-10.85484616
Noun:nom	canlä±	-7.47045589
Noun:nom	canlä±lar	-10.44938105
Noun:nom	canlä±lä±k	-10.44938105
Noun:nom	canlä±lä±äÿä±	-10.44938105
Noun:nom	cansever	-9.93855542
Noun:nom	cansun	-10.44938105
Noun:nom	canä±	-9.24540824
Noun:nom	canä±m	-8.36993951
Noun:nom	canä±nä±z	-10.44938105
Noun:nom	cape	-8.77540461
Noun:nom	capone	-10.85484616
Noun:nom	car	-10.85484616
Noun:nom	card	-10.85484616
Noun:nom	caretta	-9.60208319
Noun:nom	carettalar	-10.44938105
Noun:nom	cari	-9.93855542
Noun:nom	cariye	-10.85484616
Noun:nom	casino	-9.60208319
Noun:nom	casual	-10.85484616
Noun:nom	casus	-9.46855179
Noun:nom	casy	-10.16169897
Noun:nom	cavit	-9.46855179
Noun:nom	cayä±r	-10.16169897
Noun:nom	caz	-9.75623387
Noun:nom	cazibesi	-10.44938105
Noun:nom	ccie	-10.16169897
Noun:nom	cd	-10.44938105
Noun:nom	cd'ler	-10.85484616
Noun:nom	cech	-10.85484616
Noun:nom	cehennem	-10.44938105
Noun:nom	cek	-10.44938105
Noun:nom	ceket	-9.60208319
Noun:nom	ceketler	-8.90893601
Noun:nom	celal	-9.35076876
Noun:nom	celalettin	-9.93855542
Noun:nom	cem	-8.36993951
Noun:nom	cemaat	-10.44938105
Noun:nom	cemal	-10.16169897
Noun:nom	cemevi	-10.44938105
Noun:nom	cemil	-9.24540824
Noun:nom	cemiyet	-10.44938105
Noun:nom	cenaze	-8.18069751
Noun:nom	cenazesi	-10.44938105
Noun:nom	cengiz	-9.46855179
Noun:nom	cennet	-10.44938105
Noun:nom	cenneti	-10.85484616
Noun:nom	centilmen	-10.85484616
Noun:nom	centilmenlik	-10.85484616
Noun:nom	ceo'su	-9.60208319
Noun:nom	cep	-7.85911388
Noun:nom	cephe	-10.16169897
Noun:nom	cephesi	-9.93855542
Noun:nom	cepleri	-10.85484616
Noun:nom	cerrah	-10.44938105
Noun:nom	cerrahi	-10.85484616
Noun:nom	cerrahpaåÿa	-10.85484616
Noun:nom	certified	-10.44938105
Noun:nom	cesaret	-8.21578883
Noun:nom	cesareti	-10.85484616
Noun:nom	cesedi	-10.44938105
Noun:nom	cesetleri	-10.85484616
Noun:nom	cevabä±	-8.71477999
Noun:nom	cevap	-6.93287282
Noun:nom	cevaplar	-10.85484616
Noun:nom	cevaplarä±	-10.44938105
Noun:nom	ceviz	-9.60208319
Noun:nom	ceylan	-9.93855542
Noun:nom	ceza	-7.34330072
Noun:nom	cezaevi	-9.75623387
Noun:nom	cezalarä±	-10.85484616
Noun:nom	cezasä±	-8.41249912
Noun:nom	cezayir	-10.85484616
Noun:nom	chance	-10.85484616
Noun:nom	charles	-9.24540824
Noun:nom	charlot	-10.85484616
Noun:nom	charmant	-10.16169897
Noun:nom	charmante	-9.93855542
Noun:nom	check	-9.75623387
Noun:nom	cheney	-10.44938105
Noun:nom	cher	-10.85484616
Noun:nom	chi	-10.16169897
Noun:nom	chicago	-10.44938105
Noun:nom	chicot	-8.83994314
Noun:nom	ching	-9.24540824
Noun:nom	ching'imiz	-10.85484616
Noun:nom	chirac	-9.46855179
Noun:nom	chopper	-10.85484616
Noun:nom	chp	-8.36993951
Noun:nom	christian	-10.85484616
Noun:nom	christina	-9.93855542
Noun:nom	cia	-10.85484616
Noun:nom	ciddiyet	-10.44938105
Noun:nom	cihan	-10.44938105
Noun:nom	cihat	-9.35076876
Noun:nom	cihaz	-10.44938105
Noun:nom	cilt	-9.60208319
Noun:nom	cimbom	-10.85484616
Noun:nom	cin	-10.85484616
Noun:nom	cinayet	-8.98304398
Noun:nom	cinayeti	-10.16169897
Noun:nom	cins	-10.44938105
Noun:nom	cinsellik	-10.16169897
Noun:nom	cinsi	-9.35076876
Noun:nom	cinsiyet	-10.85484616
Noun:nom	cip	-10.85484616
Noun:nom	ciro	-9.60208319
Noun:nom	cirosu	-9.75623387
Noun:nom	cisco	-9.46855179
Noun:nom	citibank	-10.85484616
Noun:nom	citroen	-10.85484616
Noun:nom	civata	-10.85484616
Noun:nom	ciäÿeri	-10.85484616
Noun:nom	class	-10.44938105
Noun:nom	clem	-9.35076876
Noun:nom	clinton	-10.85484616
Noun:nom	club	-8.71477999
Noun:nom	cm	-10.16169897
Noun:nom	cm.	-10.16169897
Noun:nom	cnn	-9.75623387
Noun:nom	coca	-8.05148577
Noun:nom	cointreau	-10.85484616
Noun:nom	cola	-8.21578883
Noun:nom	collie	-9.35076876
Noun:nom	company	-10.85484616
Noun:nom	conk	-10.85484616
Noun:nom	conrad	-10.16169897
Noun:nom	conti	-10.85484616
Noun:nom	continental	-10.16169897
Noun:nom	cool	-9.60208319
Noun:nom	copperfield	-10.85484616
Noun:nom	cordoba	-10.44938105
Noun:nom	coupe	-10.85484616
