# Emisyon modeli: major_pos TAB surface TAB log_prob
# Kaynak: TrMor2018 (ai-ku, MIT) — türetilmiş sayım
Noun	kraliã§e	-9.48016197
Noun	kraliã§esi	-9.96566978
Noun	krallä±äÿä±	-11.35196414
Noun	kralä±	-9.40605400
Noun	kralä±'nä±n	-11.35196414
Noun	kravat	-10.43567341
Noun	kravatlar	-10.65881696
Noun	kredi	-7.79661608
Noun	krediler	-10.25335186
Noun	kredileri	-10.94649904
Noun	kredilerin	-10.25335186
Noun	kredilerinin	-10.94649904
Noun	kredinin	-10.25335186
Noun	kredisi	-10.25335186
Noun	kredä°	-11.35196414
Noun	krem	-10.43567341
Noun	kriterlere	-10.65881696
Noun	kriterleri	-11.35196414
Noun	kriterlerine	-11.35196414
Noun	kriz	-8.28391121
Noun	krizde	-11.35196414
Noun	krizden	-9.96566978
Noun	krize	-10.25335186
Noun	krizi	-8.71290682
Noun	krizin	-10.25335186
Noun	krizinde	-11.35196414
Noun	krizine	-11.35196414
Noun	krizini	-10.94649904
Noun	krizler	-10.94649904
Noun	krizleri	-11.35196414
Noun	kronik	-11.35196414
Noun	kruåÿã§ev	-11.35196414
Noun	krä°z	-11.35196414
Noun	kss	-11.35196414
Noun	ku	-11.35196414
Noun	kuafã¶r	-10.94649904
Noun	kuafã¶re	-10.94649904
Noun	kuafã¶rlerin	-10.94649904
Noun	kuala	-11.35196414
Noun	kucaäÿä±ma	-11.35196414
Noun	kucaäÿä±na	-10.65881696
Noun	kucaäÿä±nda	-10.25335186
Noun	kucaäÿä±nä±	-11.35196414
Noun	kucur	-11.35196414
Noun	kula	-10.94649904
Noun	kulak	-9.74252623
Noun	kulaklarä±	-10.65881696
Noun	kulaklarä±mda	-10.94649904
Noun	kulaklarä±na	-10.43567341
Noun	kulaklarä±nä±	-10.65881696
Noun	kulaktan	-10.94649904
Noun	kulaäÿa	-10.25335186
Noun	kulaäÿä±	-10.25335186
Noun	kulaäÿä±ma	-10.65881696
Noun	kulaäÿä±mla	-11.35196414
Noun	kulaäÿä±na	-9.96566978
Noun	kulaäÿä±nä±	-11.35196414
Noun	kulaäÿä±nä±n	-11.35196414
Noun	kulaäÿä±yla	-11.35196414
Noun	kulesi	-10.25335186
Noun	kullanabilmeniz	-10.94649904
Noun	kullanacaäÿä±nä±	-11.35196414
Noun	kullananlar	-10.94649904
Noun	kullananlarä±n	-10.94649904
Noun	kullandä±klarä±nä±	-11.35196414
Noun	kullandä±äÿä±	-10.43567341
Noun	kullandä±äÿä±nä±	-10.65881696
Noun	kullandä±äÿä±nä±z	-10.65881696
Noun	kullanma	-8.61112412
Noun	kullanmadä±äÿä±nä±	-10.94649904
Noun	kullanmak	-7.76844521
Noun	kullanmaktan	-10.94649904
Noun	kullanmalarä±	-11.35196414
Noun	kullanmanä±n	-10.94649904
Noun	kullanmanä±z	-9.64721605
Noun	kullanmanä±za	-10.43567341
Noun	kullanmasä±	-10.43567341
Noun	kullanmaya	-9.64721605
Noun	kullanmayä±	-10.09920118
Noun	kullanä±cä±	-6.26745900
Noun	kullanä±cä±dan	-10.09920118
Noun	kullanä±cä±lar	-7.84041871
Noun	kullanä±cä±lara	-9.04937905
Noun	kullanä±cä±larla	-11.35196414
Noun	kullanä±cä±larä±	-8.82623550
Noun	kullanä±cä±larä±n	-8.21646993
Noun	kullanä±cä±larä±nä±n	-11.35196414
Noun	kullanä±cä±larä±nä±zä±n	-11.35196414
Noun	kullanä±cä±n	-11.35196414
Noun	kullanä±cä±nä±n	-7.96757388
Noun	kullanä±cä±sä±	-10.43567341
Noun	kullanä±cä±sä±ndan	-11.35196414
Noun	kullanä±cä±sä±nä±n	-10.25335186
Noun	kullanä±cä±ya	-9.10067235
Noun	kullanä±cä±yla	-10.94649904
Noun	kullanä±cä±yä±	-9.74252623
Noun	kullanä±labildiäÿinde	-11.35196414
Noun	kullanä±labileceäÿi	-11.35196414
Noun	kullanä±labileceäÿini	-10.94649904
Noun	kullanä±lacaäÿä±	-11.35196414
Noun	kullanä±lacaäÿä±nä±	-9.74252623
Noun	kullanä±lanlar	-9.74252623
Noun	kullanä±ldä±äÿä±na	-11.35196414
Noun	kullanä±ldä±äÿä±nda	-11.35196414
Noun	kullanä±ldä±äÿä±nä±	-10.25335186
Noun	kullanä±lmadan	-11.35196414
Noun	kullanä±lmadä±äÿä±	-11.35196414
Noun	kullanä±lmadä±äÿä±nä±	-11.35196414
Noun	kullanä±lmak	-9.96566978
Noun	kullanä±lmakta	-11.35196414
Noun	kullanä±lmasä±	-9.96566978
Noun	kullanä±lmasä±nä±	-10.09920118
Noun	kullanä±lmasä±yla	-10.94649904
Noun	kullanä±lmaya	-11.35196414
Noun	kullanä±m	-9.64721605
Noun	kullanä±ma	-9.84788675
Noun	kullanä±mda	-11.35196414
Noun	kullanä±mä±	-9.40605400
Noun	kullanä±mä±n	-11.35196414
Noun	kullanä±mä±na	-11.35196414
Noun	kullanä±mä±nda	-10.94649904
Noun	kullanä±mä±nä±	-10.25335186
Noun	kullanä±mä±nä±n	-10.94649904
Noun	kullanä±mä±yla	-10.65881696
Noun	kulu	-10.94649904
Noun	kulvar	-10.94649904
Noun	kulã¼be	-10.25335186
Noun	kulã¼bede	-10.65881696
Noun	kulã¼belerde	-11.35196414
Noun	kulã¼benin	-10.94649904
Noun	kulã¼beye	-10.94649904
Noun	kulã¼bã¼	-8.67781550
Noun	kulã¼bã¼'nã¼n	-10.65881696
Noun	kulã¼bã¼n	-9.48016197
Noun	kulã¼bã¼nde	-11.35196414
Noun	kulã¼bã¼ne	-10.65881696
Noun	kulã¼bã¼nã¼n	-10.65881696
Noun	kulã¼p	-8.74927446
Noun	kulã¼pler	-10.25335186
Noun	kulã¼pleri	-9.96566978
Noun	kulã¼plerin	-10.25335186
Noun	kulã¼plerinden	-10.94649904
Noun	kulã¼plerinin	-11.35196414
Noun	kulã¼pte	-10.94649904
Noun	kulã¼pten	-11.35196414
Noun	kum	-10.43567341
Noun	kumarhane	-11.35196414
Noun	kumarhaneci	-11.35196414
Noun	kumaåÿ	-9.84788675
Noun	kumaåÿlar	-10.25335186
Noun	kumaåÿlara	-10.65881696
Noun	kumaåÿlarla	-11.35196414
Noun	kumaåÿlarä±n	-11.35196414
Noun	kumaåÿä±	-10.94649904
Noun	kumda	-10.43567341
Noun	kumsalda	-11.35196414
Noun	kumsalä±n	-11.35196414
Noun	kumuyla	-11.35196414
Noun	kupa	-10.94649904
Noun	kupada	-11.35196414
Noun	kupalarla	-11.35196414
Noun	kupasä±	-8.95406887
Noun	kupasä±'na	-11.35196414
Noun	kupasä±'nda	-11.35196414
Noun	kupasä±'nä±	-10.94649904
Noun	kupasä±na	-11.35196414
Noun	kupayä±	-10.65881696
Noun	kur	-8.40752517
Noun	kur'da	-10.94649904
Noun	kura	-10.65881696
Noun	kuraklä±k	-11.35196414
Noun	kural	-8.19496372
Noun	kurala	-11.35196414
Noun	kurallar	-8.90961711
Noun	kurallara	-9.56020468
Noun	kurallarä±	-8.54860376
Noun	kurallarä±n	-10.09920118
Noun	kurallarä±na	-9.84788675
Noun	kurallarä±nä±	-9.56020468
Noun	kurallarä±nä±n	-10.25335186
Noun	kuralä±	-8.57937542
Noun	kuralä±n	-8.78701479
Noun	kuralä±na	-11.35196414
Noun	kuralä±nä±	-9.84788675
Noun	kuralä±nä±n	-10.65881696
Noun	kuram	-11.35196414
Noun	kuran	-10.25335186
Noun	kuran'a	-11.35196414
Noun	kuran'da	-11.35196414
Noun	kurban	-9.10067235
Noun	kurbanlar	-11.35196414
Noun	kurbanlä±k	-10.94649904
Noun	kurbanä±	-10.09920118
Noun	kurbaäÿa	-10.65881696
Noun	kurduäÿunda	-11.35196414
Noun	kurduäÿunu	-11.35196414
Noun	kurguda	-11.35196414
Noun	kurlar	-10.94649904
Noun	kurlarä±	-11.35196414
Noun	kurlarä±n	-11.35196414
Noun	kurlarä±nä±n	-10.43567341
Noun	kurma	-10.43567341
Noun	kurmak	-9.40605400
Noun	kurmalarä±	-10.94649904
Noun	kurmanä±n	-11.35196414
Noun	kurmanä±z	-11.35196414
Noun	kurmasä±	-10.43567341
Noun	kurmay	-11.35196414
Noun	kurmaya	-9.96566978
Noun	kurmayä±	-10.25335186
Noun	kurmel	-11.35196414
Noun	kurs	-10.94649904
Noun	kurt	-9.74252623
Noun	kurt'u	-11.35196414
Noun	kurtarma	-9.48016197
Noun	kurtarmak	-9.48016197
Noun	kurtarmaya	-10.65881696
Noun	kurtarä±cä±	-10.94649904
Noun	kurtlar	-10.94649904
Noun	kurtulduäÿu	-11.35196414
Noun	kurtulmak	-9.56020468
Noun	kurtulmasä±	-11.35196414
Noun	kurtuluåÿ	-9.96566978
Noun	kurucu	-10.65881696
Noun	kurucularä±ndan	-10.94649904
Noun	kurucusu	-10.25335186
Noun	kurul	-9.74252623
Noun	kurulda	-11.35196414
Noun	kurulduktan	-11.35196414
Noun	kurulduäÿu	-11.35196414
Noun	kurulduäÿundan	-11.35196414
Noun	kurulduäÿunu	-11.35196414
Noun	kurullarä±	-10.94649904
Noun	kurulmasä±	-10.25335186
Noun	kurulmasä±na	-10.94649904
Noun	kurulu	-7.36298010
Noun	kurulu'na	-10.65881696
Noun	kurulu'nca	-11.35196414
Noun	kurulu'nda	-9.84788675
Noun	kurulu'nun	-9.96566978
Noun	kurulum	-8.86705750
Noun	kurulum'dan	-10.94649904
Noun	kurulun	-11.35196414
Noun	kuruluna	-11.35196414
Noun	kurulunda	-11.35196414
Noun	kurulunun	-11.35196414
Noun	kuruluyla	-11.35196414
Noun	kuruluåÿ	-8.71290682
Noun	kuruluåÿlar	-10.43567341
Noun	kuruluåÿlara	-11.35196414
Noun	kuruluåÿlardan	-10.94649904
Noun	kuruluåÿlarä±	-10.94649904
Noun	kuruluåÿlarä±n	-10.94649904
Noun	kuruluåÿlarä±nda	-11.35196414
Noun	kuruluåÿlarä±nä±n	-10.94649904
Noun	kuruluåÿlarä±yla	-10.65881696
Noun	kuruluåÿta	-11.35196414
Noun	kuruluåÿu	-10.43567341
Noun	kuruluåÿundan	-11.35196414
Noun	kuruluåÿunuz	-10.94649904
Noun	kuruluåÿunuzun	-10.94649904
Noun	kurum	-9.00058889
Noun	kuruma	-10.43567341
Noun	kurumlar	-9.33706112
Noun	kurumlara	-10.94649904
Noun	kurumlarä±n	-10.25335186
Noun	kurumlarä±na	-10.43567341
Noun	kurumlarä±nä±n	-10.94649904
Noun	kurumlarä±yla	-11.35196414
Noun	kurumu	-9.10067235
Noun	kurumu'ndan	-11.35196414
Noun	kurumun	-10.43567341
Noun	kurumuna	-11.35196414
Noun	kurumunun	-10.94649904
Noun	kurunun	-10.94649904
Noun	kurusu	-10.94649904
Noun	kuruã§eåÿme	-10.94649904
Noun	kuruåÿ	-9.74252623
Noun	kuryeler	-11.35196414
Noun	kuråÿun	-10.65881696
Noun	kuråÿuni	-10.43567341
Noun	kuråÿunu	-11.35196414
Noun	kuråÿunun	-11.35196414
Noun	kusura	-10.65881696
Noun	kusuruma	-11.35196414
Noun	kutan	-10.43567341
Noun	kutlamak	-10.94649904
Noun	kutlamalarä±	-11.35196414
Noun	kutlamasä±	-11.35196414
Noun	kutlamaya	-10.94649904
Noun	kutman	-10.25335186
Noun	kutsalä±	-11.35196414
Noun	kutu	-10.25335186
Noun	kutularä±	-9.56020468
Noun	kutularä±nda	-11.35196414
Noun	kutularä±nä±	-9.84788675
Noun	kutunun	-11.35196414
Noun	kutup	-10.94649904
Noun	kutusu	-8.26092169
Noun	kutusu'na	-11.35196414
Noun	kutusu'nu	-10.65881696
Noun	kutusuna	-9.00058889
Noun	kutusunda	-8.61112412
Noun	kutusunu	-7.51251183
Noun	kutusunun	-9.27252260
Noun	kutuya	-10.94649904
Noun	kutuyu	-10.09920118
Noun	kuvvet	-10.09920118
Noun	kuvvetle	-10.43567341
Noun	kuvvetler	-10.94649904
Noun	kuvvetler'in	-11.35196414
Noun	kuvvetleri	-10.65881696
Noun	kuvvette	-11.35196414
Noun	kuyruk	-10.25335186
Noun	kuyruäÿu	-10.25335186
Noun	kuyruäÿunu	-10.94649904
Noun	kuyubaåÿä±	-11.35196414
Noun	kuyumcu	-10.65881696
Noun	kuyumcuya	-11.35196414
Noun	kuzen	-11.35196414
Noun	kuzey	-8.57937542
Noun	kuzu	-10.65881696
Noun	kuåÿ	-9.48016197
Noun	kuåÿadasä±	-10.94649904
Noun	kuåÿak	-11.35196414
Noun	kuåÿaklara	-11.35196414
Noun	kuåÿaäÿa	-11.35196414
Noun	kuåÿaäÿä±n	-11.35196414
Noun	kuåÿbakä±åÿä±	-11.35196414
Noun	kuåÿku	-11.35196414
Noun	kuåÿkum	-11.35196414
Noun	kuåÿlar	-10.94649904
Noun	kuåÿlarä±	-11.35196414
Noun	kuåÿu	-10.43567341
Noun	kã¶fte	-9.84788675
Noun	kã¶fteler	-11.35196414
Noun	kã¶fteleri	-11.35196414
Noun	kã¶ftesi	-10.65881696
Noun	kã¶k	-9.40605400
Noun	kã¶keni	-10.43567341
Noun	kã¶kleri	-11.35196414
Noun	kã¶ksal'dan	-11.35196414
Noun	kã¶kã¼	-10.25335186
Noun	kã¶kã¼nden	-10.94649904
Noun	kã¶mã¼r	-9.64721605
Noun	kã¶mã¼rã¼	-10.94649904
Noun	kã¶pek	-8.64391394
Noun	kã¶pekler	-10.43567341
Noun	kã¶peklere	-10.94649904
Noun	kã¶pekleri	-10.09920118
Noun	kã¶peklerine	-11.35196414
Noun	kã¶peklerle	-11.35196414
Noun	kã¶peäÿe	-10.43567341
Noun	kã¶peäÿi	-9.33706112
Noun	kã¶peäÿim	-11.35196414
Noun	kã¶peäÿin	-10.65881696
Noun	kã¶peäÿiniz	-11.35196414
Noun	kã¶prã¼	-9.27252260
Noun	kã¶prã¼nã¼n	-11.35196414
Noun	kã¶prã¼sã¼	-10.94649904
Noun	kã¶prã¼yã¼	-11.35196414
Noun	kã¶pã¼k	-10.94649904
Noun	kã¶rfez	-9.64721605
Noun	kã¶rã¼	-10.43567341
Noun	kã¶rã¼ne	-10.94649904
Noun	kã¶se	-10.94649904
Noun	kã¶tã¼lã¼k	-9.40605400
Noun	kã¶tã¼lã¼äÿã¼	-10.25335186
Noun	kã¶tã¼sã¼	-10.43567341
Noun	kã¶tã¼ye	-10.43567341
Noun	kã¶y	-9.00058889
Noun	kã¶yceäÿiz	-9.84788675
Noun	kã¶yceäÿiz'in	-11.35196414
Noun	kã¶yde	-10.09920118
Noun	kã¶yden	-10.43567341
Noun	kã¶ye	-10.25335186
Noun	kã¶ylerde	-11.35196414
Noun	kã¶ylere	-10.65881696
Noun	kã¶yleri	-10.43567341
Noun	kã¶ylã¼	-9.74252623
Noun	kã¶ylã¼ler	-10.65881696
Noun	kã¶ylã¼lerden	-10.65881696
Noun	kã¶ylã¼lere	-10.94649904
Noun	kã¶ylã¼lerin	-10.94649904
Noun	kã¶ylã¼nã¼n	-10.43567341
Noun	kã¶yã¼	-9.48016197
Noun	kã¶yã¼'nde	-10.65881696
Noun	kã¶yã¼'ne	-10.94649904
Noun	kã¶yã¼n	-9.96566978
Noun	kã¶yã¼nde	-10.25335186
Noun	kã¶yã¼nden	-10.65881696
Noun	kã¶yã¼ne	-11.35196414
Noun	kã¶yã¼nã¼n	-11.35196414
Noun	kã¶åÿe	-9.48016197
Noun	kã¶åÿede	-9.74252623
Noun	kã¶åÿelerden	-11.35196414
Noun	kã¶åÿeleri	-11.35196414
Noun	kã¶åÿelerine	-11.35196414
Noun	kã¶åÿesinde	-10.43567341
Noun	kã¶åÿesine	-10.43567341
Noun	kã¶åÿesini	-10.09920118
Noun	kã¶åÿeye	-10.43567341
Noun	kã¶åÿeyi	-10.65881696
Noun	kã¶åÿkã¼'ne	-11.35196414
Noun	kã¼ce	-10.65881696
Noun	kã¼fredenler	-11.35196414
Noun	kã¼fã¼r	-10.94649904
Noun	kã¼fã¼re	-11.35196414
Noun	kã¼fã¼rlerin	-11.35196414
Noun	kã¼fã¼rã¼n	-11.35196414
Noun	kã¼lah	-11.35196414
Noun	kã¼ltã¼r	-7.87072406
Noun	kã¼ltã¼re	-10.94649904
Noun	kã¼ltã¼rler	-10.43567341
Noun	kã¼ltã¼rleriyle	-11.35196414
Noun	kã¼ltã¼rã¼	-9.56020468
Noun	kã¼ltã¼rã¼n	-10.94649904
Noun	kã¼ltã¼rã¼nde	-10.94649904
Noun	kã¼ltã¼rã¼ne	-10.65881696
Noun	kã¼ltã¼rã¼nã¼	-10.43567341
Noun	kã¼ltã¼rã¼nã¼n	-10.25335186
Noun	kã¼me	-9.64721605
Noun	kã¼mede	-11.35196414
Noun	kã¼meleri	-10.94649904
Noun	kã¼menin	-11.35196414
Noun	kã¼mesi	-9.48016197
Noun	kã¼mesin	-10.94649904
Noun	kã¼mesinde	-10.65881696
Noun	kã¼mesinden	-10.43567341
Noun	kã¼mesine	-10.43567341
Noun	kã¼mesini	-10.65881696
Noun	kã¼mesinin	-9.84788675
Noun	kã¼mesiyle	-10.43567341
Noun	kã¼meslerine	-11.35196414
Noun	kã¼meye	-10.94649904
Noun	kã¼pe	-10.43567341
Noun	kã¼peler	-9.74252623
Noun	kã¼rdistan	-11.35196414
Noun	kã¼re	-11.35196414
Noun	kã¼reselleåÿme	-10.94649904
Noun	kã¼rkleri	-11.35196414
Noun	kã¼rkã¼nã¼	-11.35196414
Noun	kã¼rsã¼den	-11.35196414
Noun	kã¼rsã¼sã¼nde	-11.35196414
Noun	kã¼rsã¼sã¼nden	-11.35196414
Noun	kã¼rsã¼ye	-10.65881696
Noun	kã¼rt	-9.48016197
Noun	kã¼rtaj	-11.35196414
Noun	kã¼rtã§e	-9.40605400
Noun	kã¼råÿad	-10.25335186
Noun	kã¼stahlä±k	-11.35196414
Noun	kã¼sur	-11.35196414
Noun	kã¼t	-11.35196414
Noun	kã¼tahya	-11.35196414
Noun	kã¼tã¼phane	-10.94649904
Noun	kã¼ã§ã¼k	-8.82623550
Noun	kã¼ã§ã¼kemre	-10.94649904
Noun	kã¼ã§ã¼kã§ekmece	-11.35196414
Noun	kã¼ã§ã¼lme	-10.65881696
Noun	kãœltãœr	-11.35196414
Noun	kãœã‡ãœk	-10.94649904
Noun	kã†r	-11.35196414
Noun	kä°ptaå�	-11.35196414
Noun	kä°t	-10.65881696
Noun	kä±	-10.94649904
Noun	kä±brä±s	-9.10067235
Noun	kä±brä±s'ta	-10.94649904
Noun	kä±brä±slä±	-11.35196414
Noun	kä±lavuz	-10.65881696
Noun	kä±lmak	-10.09920118
Noun	kä±lmanä±n	-11.35196414
Noun	kä±lä±cä±	-10.94649904
Noun	kä±lä±k	-11.35196414
Noun	kä±lä±ã§	-10.94649904
Noun	kä±lä±äÿä±na	-11.35196414
Noun	kä±mä±l	-11.35196414
Noun	kä±na	-11.35196414
Noun	kä±nay'a	-11.35196414
Noun	kä±pä±rdamadan	-10.65881696
Noun	kä±pä±rdanma	-11.35196414
Noun	kä±r	-10.25335186
Noun	kä±rbacä±	-11.35196414
Noun	kä±rbaã§	-11.35196414
Noun	kä±rbaã§la	-11.35196414
Noun	kä±rmak	-10.94649904
Noun	kä±rmamak	-11.35196414
Noun	kä±rmasä±	-11.35196414
Noun	kä±rmä±zä±	-10.94649904
Noun	kä±rmä±zä±da	-10.94649904
Noun	kä±rmä±zä±lä±larda	-11.35196414
Noun	kä±rmä±zä±lä±larä±n	-11.35196414
Noun	kä±rmä±zä±ya	-11.35196414
Noun	kä±rpma	-10.65881696
Noun	kä±rtasiye	-9.74252623
Noun	kä±rä±klä±äÿä±	-10.94649904
Noun	kä±rä±klä±äÿä±na	-9.74252623
Noun	kä±rä±lmasä±	-10.94649904
Noun	kä±rä±m	-11.35196414
Noun	kä±rä±mla	-11.35196414
Noun	kä±rä±ntä±sä±	-10.94649904
Noun	kä±rä±åÿ	-11.35196414
Noun	kä±rä±åÿä±klä±k	-11.35196414
Noun	kä±sa	-10.43567341
Noun	kä±sasä±	-11.35196414
Noun	kä±sayol	-8.74927446
Noun	kä±sayollar	-11.35196414
Noun	kä±sayollarä±	-10.43567341
Noun	kä±sayolu	-10.25335186
Noun	kä±sayolunu	-11.35196414
Noun	kä±skacä±	-11.35196414
Noun	kä±skanã§	-10.94649904
Noun	kä±skanã§lä±k	-10.65881696
Noun	kä±smä±	-8.64391394
Noun	kä±smä±na	-10.65881696
Noun	kä±smä±nda	-10.09920118
Noun	kä±smä±ndan	-11.35196414
Noun	kä±smä±nä±	-9.10067235
Noun	kä±smä±nä±n	-9.64721605
Noun	kä±sä±m	-9.64721605
Noun	kä±sä±mda	-11.35196414
Noun	kä±sä±mlarä±na	-11.35196414
Noun	kä±sä±mlarä±nda	-11.35196414
Noun	kä±sä±mlarä±nä±	-10.43567341
Noun	kä±sä±tlama	-10.94649904
Noun	kä±sä±tlamak	-10.94649904
Noun	kä±sä±tlamalar	-10.43567341
Noun	kä±sä±tlayä±cä±	-10.94649904
Noun	kä±ta	-11.35196414
Noun	kä±tlä±k	-11.35196414
Noun	kä±vamä±na	-11.35196414
Noun	kä±vrä±mlarä±	-10.94649904
Noun	kä±vä±lcä±m	-11.35196414
Noun	kä±vä±rcä±k	-10.43567341
Noun	kä±vä±rmak	-11.35196414
Noun	kä±yafet	-10.09920118
Noun	kä±yafeti	-10.25335186
Noun	kä±yafetiyle	-10.65881696
Noun	kä±yafetle	-11.35196414
Noun	kä±yafetler	-9.48016197
Noun	kä±yafetlerde	-11.35196414
Noun	kä±yafetleri	-9.00058889
Noun	kä±yafetlerim	-11.35196414
Noun	kä±yafetlerin	-11.35196414
Noun	kä±yafetlerini	-10.09920118
Noun	kä±yafetlerinin	-11.35196414
Noun	kä±yafetlerle	-10.94649904
Noun	kä±yak	-10.65881696
Noun	kä±yamet	-10.25335186
Noun	kä±yameti	-11.35196414
Noun	kä±yametler	-11.35196414
Noun	kä±yasla	-9.48016197
Noun	kä±yaslandä±äÿä±nda	-11.35196414
Noun	kä±yma	-10.43567341
Noun	kä±ymak	-11.35196414
Noun	kä±ymayä±	-11.35196414
Noun	kä±ymetini	-10.65881696
Noun	kä±ymetler	-10.43567341
Noun	kä±yä±kã¶y	-11.35196414
Noun	kä±yä±larä±	-11.35196414
Noun	kä±yä±m	-10.94649904
Noun	kä±yä±sä±	-11.35196414
Noun	kä±yä±sä±na	-10.94649904
Noun	kä±yä±sä±nda	-9.48016197
Noun	kä±yä±ya	-10.25335186
Noun	kä±z	-6.81400271
Noun	kä±za	-9.48016197
Noun	kä±zamä±k	-11.35196414
Noun	kä±zan	-11.35196414
Noun	kä±zcaäÿä±z	-9.33706112
Noun	kä±zcaäÿä±zä±	-11.35196414
Noun	kä±zcaäÿä±zä±n	-10.25335186
Noun	kä±zdan	-11.35196414
Noun	kä±zgä±nlä±äÿä±	-11.35196414
Noun	kä±zgä±nlä±äÿä±nä±	-11.35196414
Noun	kä±zkardeåÿ	-11.35196414
Noun	kä±zkardeåÿi	-11.35196414
Noun	kä±zla	-10.25335186
Noun	kä±zlar	-9.27252260
Noun	kä±zlara	-11.35196414
Noun	kä±zlardan	-10.43567341
Noun	kä±zlarä±	-10.65881696
Noun	kä±zlarä±n	-10.09920118
Noun	kä±zlarä±nä±	-11.35196414
Noun	kä±zlarä±nä±n	-10.94649904
Noun	kä±zä±	-8.48976326
Noun	kä±zä±l	-10.94649904
Noun	kä±zä±lay'a	-11.35196414
Noun	kä±zä±lderili	-10.25335186
Noun	kä±zä±lderililer	-11.35196414
Noun	kä±zä±llä±äÿä±	-11.35196414
Noun	kä±zä±lã¶tesi	-10.94649904
Noun	kä±zä±m	-8.48976326
Noun	kä±zä±ma	-10.94649904
Noun	kä±zä±mä±n	-9.96566978
Noun	kä±zä±mä±z	-10.65881696
Noun	kä±zä±n	-8.74927446
Noun	kä±zä±na	-11.35196414
Noun	kä±zä±nä±	-10.43567341
Noun	kä±zä±nä±n	-10.43567341
Noun	kä±zä±nä±z	-11.35196414
Noun	kä±ã§	-10.94649904
Noun	kä±åÿ	-8.05612728
Noun	kä±åÿa	-11.35196414
Noun	kä±åÿlasä±'nä±n	-11.35196414
Noun	l	-9.40605400
Noun	la	-9.27252260
Noun	laborant	-11.35196414
Noun	laboratuar	-10.94649904
Noun	laboratuvar	-9.64721605
Noun	lacivertliler	-10.25335186
Noun	lades	-11.35196414
Noun	laf	-9.33706112
Noun	lafa	-10.65881696
Noun	laflar	-10.94649904
Noun	laflarä±n	-11.35196414
Noun	lafä±	-9.84788675
Noun	lagendijk	-9.64721605
Noun	lagendijk'in	-11.35196414
Noun	lahana	-9.96566978
Noun	lahmacun	-10.94649904
Noun	laiklik	-10.09920118
Noun	lak'a	-11.35196414
Noun	laktasyon	-11.35196414
Noun	laleli	-10.43567341
Noun	lalibela	-10.65881696
Noun	lamba	-10.43567341
Noun	lambalarä±nä±n	-11.35196414
Noun	lan	-11.35196414
Noun	land	-11.35196414
Noun	lanet	-9.96566978
Noun	lansmanä±nä±	-11.35196414
Noun	lar	-11.35196414
Noun	lara	-10.94649904
Noun	larry	-9.96566978
Noun	larä±n	-11.35196414
Noun	lastik	-9.48016197
Noun	lastikler	-10.65881696
Noun	lastikleri	-10.65881696
Noun	lastiklerinde	-11.35196414
Noun	lastiäÿi	-11.35196414
Noun	lasä°ad	-11.35196414
Noun	latin	-10.09920118
Noun	lay	-11.35196414
Noun	layt	-11.35196414
Noun	layä±kä±yla	-11.35196414
Noun	lazeri	-11.35196414
Noun	laã§o	-10.09920118
Noun	laäÿä±m	-10.94649904
Noun	le	-10.65881696
Noun	leblebiyi	-11.35196414
Noun	lechuza	-10.25335186
Noun	lee	-10.65881696
Noun	leeyr	-11.35196414
Noun	lehinde	-11.35196414
Noun	lehine	-11.35196414
Noun	lekeler	-11.35196414
Noun	leonardo	-8.82623550
Noun	leonardo'nun	-9.96566978
Noun	ler	-10.65881696
Noun	lerde	-10.25335186
Noun	lerden	-10.65881696
Noun	lere	-10.94649904
Noun	lerin	-10.43567341
Noun	lesniak	-10.43567341
Noun	lesniak'ä±	-11.35196414
Noun	lev	-10.94649904
Noun	levent	-10.09920118
Noun	levi	-10.65881696
Noun	levrek	-10.09920118
Noun	leyla	-11.35196414
Noun	lezbiyen	-10.94649904
Noun	lezzet	-9.64721605
Noun	lezzeti	-10.65881696
Noun	lezzetini	-11.35196414
Noun	lezzetleri	-11.35196414
Noun	leäÿene	-11.35196414
Noun	li	-10.25335186
Noun	liberal	-9.64721605
Noun	liberya	-10.09920118
Noun	liberya'da	-11.35196414
Noun	liberya'nä±n	-11.35196414
Noun	liberya'ya	-10.94649904
Noun	lider	-9.00058889
Noun	lideri	-8.95406887
Noun	liderini	-11.35196414
Noun	liderinin	-11.35196414
Noun	liderler	-10.94649904
Noun	liderlere	-11.35196414
Noun	liderleri	-9.74252623
Noun	liderlerin	-10.43567341
Noun	liderlerine	-11.35196414
Noun	liderlerini	-11.35196414
Noun	liderlerinin	-10.94649904
Noun	liderlik	-10.43567341
Noun	liderliäÿi	-10.94649904
Noun	liderliäÿini	-10.65881696
Noun	lieberman	-10.65881696
Noun	life	-11.35196414
Noun	lig	-9.27252260
Noun	lig'de	-10.65881696
Noun	ligament	-11.35196414
Noun	ligde	-9.64721605
Noun	ligden	-11.35196414
Noun	lige	-10.25335186
Noun	ligi	-10.43567341
Noun	ligi'nde	-10.65881696
Noun	ligin	-10.65881696
Noun	liginde	-11.35196414
Noun	liginin	-11.35196414
Noun	liglerin	-10.43567341
Noun	lik	-10.65881696
Noun	likidite	-10.94649904
Noun	likit	-10.94649904
Noun	likã¶rã¼	-10.25335186
Noun	limak	-10.65881696
Noun	liman	-9.96566978
Noun	limana	-11.35196414
Noun	limanlar	-10.94649904
Noun	limanä±	-10.25335186
